crop,country,correction_bnusd_per_mha
olive,UZB,-1.1979424357414246
olive,YEM,-7.5
olive,ZAF,-0.0
olive,ZMB,-7.5
onion,AFG,-5.455979347229004
onion,AGO,-6.068700790405273
onion,ALB,-3.0341557264328003
onion,ARE,-1.6007689833641052
onion,ARG,-3.622246265411377
onion,ARM,-3.659306526184082
onion,ATG,-4.058529853820801
onion,AUS,-7.5
onion,AUT,-0.9839314483106136
onion,AZE,0.6270483359694481
onion,BDI,-6.855251312255859
onion,BEL,0.7369572222232819
onion,BEN,-5.106393098831177
onion,BFA,-5.425583600997925
onion,BGD,-0.3539365530014038
onion,BGR,1.1703535914421082
onion,BHS,-6.017224311828613
onion,BIH,1.3330758810043335
onion,BLR,5.130656480789185
onion,BLZ,-6.453230381011963
onion,BOL,-1.9309446811676025
onion,BRA,-6.569466590881348
onion,BRB,-6.519073247909546
onion,BRN,-7.5
onion,BTN,-0.31534411013126373
onion,BWA,-4.555258750915527
onion,CAF,-7.5
onion,CAN,-7.5
onion,CHE,-7.5
onion,CHL,-7.5
onion,CHN,-3.958990454673767
onion,CIV,-6.4699695110321045
onion,CMR,-7.5
onion,COD,-6.639217853546143
onion,COG,-7.398880481719971
onion,COL,-3.5876145362854004
onion,COM,-7.5
onion,CPV,-3.75
onion,CRI,-7.5
onion,CUB,-4.103923439979553
onion,CYP,-4.477529525756836
onion,CZE,1.2498634457588196
onion,DEU,-0.9252640604972839
onion,DJI,-7.302487850189209
onion,DNK,-5.069774627685547
onion,DOM,-7.5
onion,DZA,-5.9901533126831055
onion,ECU,-0.04967851936817169
onion,EGY,-0.0
onion,ERI,-7.5
onion,ESP,-5.147535800933838
onion,EST,4.484474301338196
onion,ETH,-1.3820558190345764
onion,FIN,-7.5
onion,FJI,-5.228789567947388
onion,FRA,-2.692346215248108
onion,GAB,-7.5
onion,GBR,-7.5
onion,GEO,-0.4724014848470688
onion,GHA,-4.852564215660095
onion,GIN,-7.326612234115601
onion,GMB,-6.935889482498169
onion,GNB,-7.444459676742554
onion,GNQ,7.5
onion,GRC,-7.5
onion,GRD,-7.5
onion,GTM,-6.505719900131226
onion,GUF,-7.5
onion,GUY,3.424266815185547
onion,HND,-7.5
onion,HRV,5.868490934371948
onion,HTI,-7.226090431213379
onion,HUN,-3.4189069271087646
onion,IDN,-6.410033226013184
onion,IND,-4.850607633590698
onion,IRL,-4.33773148059845
onion,IRN,-3.4065823554992676
onion,IRQ,-0.8328048288822174
onion,ISR,-7.5
onion,ITA,-5.1217310428619385
onion,JAM,-5.350806832313538
onion,JOR,-7.071645975112915
onion,JPN,0.14627379179000854
onion,KAZ,-0.0
onion,KEN,-3.2286148071289062
onion,KGZ,-1.4999990463256836
onion,KHM,-6.291741609573364
onion,KOR,0.1509038209915161
onion,LAO,-6.990457057952881
onion,LBN,-7.5
onion,LBR,-7.362027645111084
onion,LBY,-6.1973466873168945
onion,LKA,-6.4483630657196045
onion,LSO,-6.262941360473633
onion,LTU,1.2250126600265503
onion,LUX,-2.948870837688446
onion,LVA,2.5949854850769043
onion,MAR,-0.3783094361424446
onion,MDA,1.19415944814682
onion,MDG,-6.401051998138428
onion,MEX,-3.993706464767456
onion,MKD,0.7589914500713348
onion,MLI,-7.5
onion,MLT,-7.443166255950928
onion,MMR,-5.520607948303223
onion,MNE,-4.8623692989349365
onion,MNG,-4.438031196594238
onion,MOZ,-7.5
onion,MRT,-7.400820016860962
onion,MUS,-7.3326416015625
onion,MWI,-7.5
onion,MYS,-5.52125883102417
onion,NAM,-5.223689079284668
onion,NER,-7.3608269691467285
onion,NGA,-7.5
onion,NIC,-6.682121992111206
onion,NLD,5.7932000160217285
onion,NOR,-7.135607957839966
onion,NPL,-5.761150598526001
onion,NZL,-4.390209197998047
onion,OMN,-7.5
onion,PAK,-2.038321018218994
onion,PAN,-7.5
onion,PER,-4.370229005813599
onion,PHL,-6.449371814727783
onion,PNG,-4.986675024032593
onion,POL,2.1336411237716675
onion,PRI,-6.34907865524292
onion,PRT,-1.4732123613357544
onion,PRY,-7.1685168743133545
onion,PSE,-7.389564275741577
onion,ROU,-1.5243729948997498
onion,RUS,1.8052805066108704
onion,RWA,-3.9299806356430054
onion,SAU,-7.5
onion,SDN,-6.031825065612793
onion,SEN,-7.5
onion,SLB,-7.5
onion,SLE,-7.5
onion,SLV,-3.2057881355285645
onion,SOM,-7.467899322509766
onion,SRB,1.5263802707195282
onion,SSD,-6.924651145935059
onion,STP,-7.5
onion,SUR,-5.5266265869140625
onion,SVK,-5.098383903503418
onion,SVN,0.8644299507141113
onion,SWE,-7.5
onion,SWZ,-7.209274768829346
onion,SYR,-5.069839000701904
onion,TCD,-5.4777398109436035
onion,TGO,-7.382894039154053
onion,THA,-4.417038440704346
onion,TJK,-0.43974083103239536
onion,TKM,-4.599233150482178
onion,TLS,-7.5
onion,TTO,-7.167794227600098
onion,TUN,-0.841018795967102
onion,TUR,0.7345528602600098
onion,TWN,-5.047147512435913
onion,TZA,-4.374236345291138
onion,UGA,-7.328570127487183
onion,UKR,2.734535574913025
onion,URY,-7.5
onion,USA,-7.5
onion,UZB,4.213411331176758
onion,VEN,-4.4369165897369385
onion,VNM,0.2522556483745575
onion,VUT,-3.7266703844070435
onion,YEM,-6.006228685379028
onion,ZAF,-2.179218053817749
onion,ZMB,-7.5
onion,ZWE,-7.5
pearl-millet,AFG,0.0924314446747303
pearl-millet,AGO,-0.3734550029039383
pearl-millet,ARG,-0.22928984463214874
pearl-millet,ARM,-0.0
pearl-millet,AUS,7.5
pearl-millet,AZE,-3.8594610691070557
pearl-millet,BDI,-0.30451488494873047
pearl-millet,BEN,-0.4041243642568588
pearl-millet,BFA,-0.2145380973815918
pearl-millet,BGD,-0.2572992295026779
pearl-millet,BGR,-0.0
pearl-millet,BLR,-0.009230299852788448
pearl-millet,BOL,-0.0
pearl-millet,BRA,-0.0
pearl-millet,BTN,-7.5
pearl-millet,BWA,-0.3286331593990326
pearl-millet,CAF,-7.5
pearl-millet,CAN,-0.0
pearl-millet,CHE,-1.8898600339889526
pearl-millet,CHN,-0.18338361382484436
pearl-millet,CIV,-0.44734491407871246
pearl-millet,CMR,-0.2659517079591751
pearl-millet,COD,-0.359405055642128
pearl-millet,COG,-0.2834717780351639
pearl-millet,DEU,7.5
pearl-millet,DZA,-0.0
pearl-millet,ERI,-0.3569375276565552
pearl-millet,ETH,-0.4004113972187042
pearl-millet,FRA,3.799760766327381
pearl-millet,GAB,-0.0
pearl-millet,GEO,-0.0
pearl-millet,GHA,-0.4259766638278961
pearl-millet,GIN,-0.02827825490385294
pearl-millet,GMB,-0.3531493991613388
pearl-millet,GNB,-0.29049496352672577
pearl-millet,GRC,-0.0
pearl-millet,HUN,7.5
pearl-millet,IND,-0.11110261455178261
pearl-millet,IRN,-0.712905764579773
pearl-millet,IRQ,-0.5056772530078888
pearl-millet,KAZ,-0.11909784004092216
pearl-millet,KEN,-0.303804486989975
pearl-millet,KGZ,-0.29641085863113403
pearl-millet,KHM,-0.0
pearl-millet,KOR,-7.5
pearl-millet,LAO,0.0
pearl-millet,LBY,-0.44693028926849365
pearl-millet,LKA,-0.7805797457695007
pearl-millet,LSO,7.5
pearl-millet,MAR,-0.3854451850056648
pearl-millet,MDA,0.0
pearl-millet,MLI,-0.18806548416614532
pearl-millet,MMR,-0.31221646070480347
pearl-millet,MNG,-0.0
pearl-millet,MOZ,-0.34876132011413574
pearl-millet,MRT,-0.32272888720035553
pearl-millet,MWI,-0.32092049717903137
pearl-millet,NAM,-0.02160012722015381
pearl-millet,NER,-0.07007209211587906
pearl-millet,NGA,-0.2673289030790329
pearl-millet,NPL,-0.13617878779768944
pearl-millet,OMN,-0.0
pearl-millet,PAK,-0.0012764506973326206
pearl-millet,POL,7.5
pearl-millet,PRY,-0.0
pearl-millet,ROU,7.5
pearl-millet,RUS,-0.034667909145355225
pearl-millet,RWA,-0.33283817768096924
pearl-millet,SAU,-0.47264283895492554
pearl-millet,SDN,-0.33695241808891296
pearl-millet,SEN,-0.255119189620018
pearl-millet,SLE,-0.33532100915908813
pearl-millet,SOM,7.5
pearl-millet,SSD,-0.21003074198961258
pearl-millet,SVK,7.5
pearl-millet,SWZ,3.60988050699234
pearl-millet,SYR,7.5
pearl-millet,TCD,-0.11133979260921478
pearl-millet,TGO,-0.2506413906812668
pearl-millet,THA,-0.3619624376296997
pearl-millet,TJK,-0.09312073141336441
pearl-millet,TKM,7.5
pearl-millet,TUN,-0.0
pearl-millet,TUR,-0.8017247319221497
pearl-millet,TWN,-7.5
pearl-millet,TZA,-0.26459014415740967
pearl-millet,UGA,0.12984931841492653
pearl-millet,UKR,-0.24136999249458313
pearl-millet,URY,-0.0
pearl-millet,USA,-0.13347797095775604
pearl-millet,UZB,-0.36270883679389954
pearl-millet,VNM,3.1908390522003174
pearl-millet,YEM,-0.1820385605096817
pearl-millet,ZAF,-0.28768493235111237
pearl-millet,ZMB,-0.2590634226799011
pearl-millet,ZWE,0.10341018065810204
phaseolus-bean,AFG,-1.1778699159622192
phaseolus-bean,AGO,-1.218199372291565
phaseolus-bean,ALB,-3.177716374397278
phaseolus-bean,ARE,-0.0
phaseolus-bean,ARG,-1.1926664113998413
phaseolus-bean,ARM,-4.364611387252808
phaseolus-bean,AUS,-1.1217584609985352
phaseolus-bean,AUT,-1.1101991534233093
phaseolus-bean,AZE,-2.1816792488098145
phaseolus-bean,BDI,-0.3279789835214615
phaseolus-bean,BEL,-0.6430451571941376
phaseolus-bean,BEN,-1.1736487746238708
phaseolus-bean,BFA,-1.2110982537269592
phaseolus-bean,BGD,-1.1443185806274414
phaseolus-bean,BGR,-0.9608805477619171
phaseolus-bean,BHS,-1.120777666568756
phaseolus-bean,BIH,2.034304976463318
phaseolus-bean,BLR,-0.8687893748283386
phaseolus-bean,BLZ,-0.8266290724277496
phaseolus-bean,BOL,-1.148983120918274
phaseolus-bean,BRA,-0.6512874364852905
phaseolus-bean,BRB,-1.0173288583755493
phaseolus-bean,BRN,-4.274098694324493
phaseolus-bean,BTN,-1.3713307976722717
phaseolus-bean,BWA,-1.2181410789489746
phaseolus-bean,CAF,-1.1748067140579224
phaseolus-bean,CAN,-1.4228790998458862
phaseolus-bean,CHE,-0.813970535993576
phaseolus-bean,CHL,-2.6185643672943115
phaseolus-bean,CHN,-0.7243314981460571
phaseolus-bean,CIV,-0.45401181280612946
phaseolus-bean,CMR,-1.2106214761734009
phaseolus-bean,COD,-1.2401304841041565
phaseolus-bean,COG,-1.2270427346229553
phaseolus-bean,COL,-1.6843349933624268
phaseolus-bean,COM,-1.1828197240829468
phaseolus-bean,CPV,-1.2365478873252869
phaseolus-bean,CRI,-0.8446962833404541
phaseolus-bean,CUB,-1.1500927805900574
phaseolus-bean,CYP,-4.154005527496338
phaseolus-bean,CZE,-0.8769847750663757
phaseolus-bean,DEU,-0.7333620488643646
phaseolus-bean,DJI,-1.131636142730713
phaseolus-bean,DNK,-0.6908302307128906
phaseolus-bean,DOM,-1.9966989159584045
phaseolus-bean,DZA,7.5
phaseolus-bean,ECU,-0.8719168901443481
phaseolus-bean,EGY,-2.201373338699341
phaseolus-bean,ERI,-1.1840459108352661
phaseolus-bean,ESP,-3.31146776676178
phaseolus-bean,EST,-1.009568840265274
phaseolus-bean,ETH,-0.5416660308837891
phaseolus-bean,FIN,3.2964790165424347
phaseolus-bean,FJI,-0.9809998571872711
phaseolus-bean,FRA,-0.8575699329376221
phaseolus-bean,GAB,-1.15938138961792
phaseolus-bean,GBR,-0.9545145630836487
phaseolus-bean,GEO,-1.2953237891197205
phaseolus-bean,GHA,-0.7678404748439789
phaseolus-bean,GIN,-1.1572616696357727
phaseolus-bean,GMB,-1.1916056871414185
phaseolus-bean,GNB,-1.2119261622428894
phaseolus-bean,GNQ,7.5
phaseolus-bean,GRC,-4.603092432022095
phaseolus-bean,GRD,-2.1694397926330566
phaseolus-bean,GTM,-1.157388687133789
phaseolus-bean,GUF,-4.35130912065506
phaseolus-bean,GUY,-1.143815517425537
phaseolus-bean,HND,-0.927667111158371
phaseolus-bean,HRV,3.2576448023319244
phaseolus-bean,HTI,-1.2319146394729614
phaseolus-bean,HUN,-1.0765923261642456
phaseolus-bean,IDN,-1.074973464012146
phaseolus-bean,IND,-1.2376120686531067
phaseolus-bean,IRL,-0.6562373042106628
phaseolus-bean,IRN,-2.1632479429244995
phaseolus-bean,IRQ,0.05713089555501938
phaseolus-bean,ISR,-1.0868816375732422
phaseolus-bean,ITA,-3.846723437309265
phaseolus-bean,JAM,-1.8847890496253967
phaseolus-bean,JOR,-1.3711557388305664
phaseolus-bean,JPN,-0.7152834236621857
phaseolus-bean,KAZ,-1.1774296760559082
phaseolus-bean,KEN,-0.35190266370773315
phaseolus-bean,KGZ,-1.13572096824646
phaseolus-bean,KHM,-1.0901760458946228
phaseolus-bean,KOR,-0.9199226200580597
phaseolus-bean,LAO,-1.0542300939559937
phaseolus-bean,LBN,-7.446040391921997
phaseolus-bean,LBR,-1.1966383457183838
phaseolus-bean,LBY,-7.5
phaseolus-bean,LKA,-1.1179943084716797
phaseolus-bean,LSO,-0.2203560769557953
phaseolus-bean,LTU,-0.28869210183620453
phaseolus-bean,LUX,-1.003444492816925
phaseolus-bean,LVA,-0.19187363982200623
phaseolus-bean,MAR,-1.5891663432121277
phaseolus-bean,MDA,-0.24864854663610458
phaseolus-bean,MDG,-1.0896106958389282
phaseolus-bean,MEX,-0.44894295930862427
phaseolus-bean,MKD,-1.383488655090332
phaseolus-bean,MLI,-1.1880515813827515
phaseolus-bean,MMR,-1.126255214214325
phaseolus-bean,MNE,-0.8726677596569061
phaseolus-bean,MNG,-0.9239336848258972
phaseolus-bean,MOZ,-0.5331575274467468
phaseolus-bean,MRT,-1.2127017974853516
phaseolus-bean,MWI,3.5587123036384583
phaseolus-bean,MYS,3.256435662508011
phaseolus-bean,NAM,-1.0904769897460938
phaseolus-bean,NER,-1.2392712831497192
phaseolus-bean,NGA,-1.19224351644516
phaseolus-bean,NIC,3.4758086502552032
phaseolus-bean,NLD,-3.285043954849243
phaseolus-bean,NOR,-1.0691087245941162
phaseolus-bean,NPL,-1.117403268814087
phaseolus-bean,NZL,-0.875049352645874
phaseolus-bean,OMN,-0.8957659602165222
phaseolus-bean,PAK,-0.0
phaseolus-bean,PAN,-0.5124731659889221
phaseolus-bean,PER,-1.0776622295379639
phaseolus-bean,PHL,-0.7174613177776337
phaseolus-bean,PNG,-1.2270780801773071
phaseolus-bean,POL,-1.6449622511863708
phaseolus-bean,PRI,-1.5720240473747253
phaseolus-bean,PRT,-1.1208606362342834
phaseolus-bean,PRY,-1.2144333720207214
phaseolus-bean,PSE,-1.4785907864570618
phaseolus-bean,ROU,-2.06184983253479
phaseolus-bean,RUS,-0.9317286610603333
phaseolus-bean,RWA,-0.35606618225574493
phaseolus-bean,SAU,-1.2100666165351868
phaseolus-bean,SDN,-1.179757833480835
phaseolus-bean,SEN,-1.149526834487915
phaseolus-bean,SLB,-1.1450032591819763
phaseolus-bean,SLE,-1.1952719688415527
phaseolus-bean,SLV,3.335799276828766
phaseolus-bean,SOM,-1.2279746532440186
phaseolus-bean,SRB,-1.3030451536178589
phaseolus-bean,SSD,-1.167936623096466
phaseolus-bean,SUR,-1.1773062348365784
phaseolus-bean,SVK,-0.9084081053733826
phaseolus-bean,SVN,-3.5355714559555054
phaseolus-bean,SWE,-7.5
phaseolus-bean,SWZ,-1.1686566472053528
phaseolus-bean,SYR,-1.2122888565063477
phaseolus-bean,TCD,-0.3784572035074234
phaseolus-bean,TGO,-0.2871708422899246
phaseolus-bean,THA,-1.1258310079574585
phaseolus-bean,TJK,-3.338361620903015
phaseolus-bean,TKM,-1.073683738708496
phaseolus-bean,TLS,-1.8722979426383972
phaseolus-bean,TTO,-1.0427009463310242
phaseolus-bean,TUN,-1.2616925239562988
phaseolus-bean,TUR,-2.42169189453125
phaseolus-bean,TWN,-0.9103608131408691
phaseolus-bean,TZA,-0.46952584385871887
phaseolus-bean,UGA,-1.1867448091506958
phaseolus-bean,UKR,-1.1434210538864136
phaseolus-bean,URY,-1.1258344054222107
phaseolus-bean,USA,-1.173683762550354
phaseolus-bean,UZB,-1.1649601459503174
phaseolus-bean,VEN,-1.1680825352668762
phaseolus-bean,VNM,-1.1201404333114624
phaseolus-bean,YEM,-2.3955349922180176
phaseolus-bean,ZAF,-0.9665734767913818
phaseolus-bean,ZMB,-1.1771794557571411
phaseolus-bean,ZWE,-0.5602250099182129
pigeonpea,AFG,-0.9416584372520447
pigeonpea,AGO,-0.9668055176734924
pigeonpea,ALB,-2.880887508392334
pigeonpea,ARE,-0.0
pigeonpea,ARG,-0.9369280934333801
pigeonpea,ARM,-7.5
pigeonpea,AUS,-0.8597054481506348
pigeonpea,AUT,-1.077673226594925
pigeonpea,AZE,-0.7116064429283142
pigeonpea,BDI,-0.982592761516571
pigeonpea,BEL,3.573145866394043
pigeonpea,BEN,-0.9226534962654114
pigeonpea,BFA,-0.959853321313858
pigeonpea,BGD,-0.8915205895900726
pigeonpea,BGR,-0.8123977482318878
pigeonpea,BHS,-0.8781508207321167
pigeonpea,BIH,3.3757357001304626
pigeonpea,BLR,3.461894243955612
pigeonpea,BLZ,-0.9231180250644684
pigeonpea,BOL,-0.8984860479831696
pigeonpea,BRA,-0.9398604035377502
pigeonpea,BRB,-0.7190280556678772
pigeonpea,BRN,7.5
pigeonpea,BTN,-0.8994761407375336
pigeonpea,BWA,-0.9593707919120789
pigeonpea,CAF,-0.9237532317638397
pigeonpea,CAN,-7.5
pigeonpea,CHE,-4.061108976602554
pigeonpea,CHL,-7.5
pigeonpea,CHN,-0.7171054780483246
pigeonpea,CIV,-0.9169508218765259
pigeonpea,CMR,-0.9597474932670593
pigeonpea,COD,-0.9891069829463959
pigeonpea,COG,-0.9754123389720917
pigeonpea,COL,-0.8754740655422211
pigeonpea,COM,-0.9315536916255951
pigeonpea,CPV,-0.9842828214168549
pigeonpea,CRI,-0.955877810716629
pigeonpea,CUB,-0.8991687297821045
pigeonpea,CYP,7.5
pigeonpea,CZE,-0.6246299743652344
pigeonpea,DEU,-0.48091892898082733
pigeonpea,DJI,-0.8620287179946899
pigeonpea,DNK,-0.48414766788482666
pigeonpea,DOM,-1.4208670258522034
pigeonpea,DZA,-0.7218022346496582
pigeonpea,ECU,-0.8942382037639618
pigeonpea,EGY,-0.6928271353244781
pigeonpea,ERI,-0.9375425577163696
pigeonpea,ESP,-0.7854814231395721
pigeonpea,EST,-0.7680024206638336
pigeonpea,ETH,-0.9411959052085876
pigeonpea,FIN,3.4227601885795593
pigeonpea,FJI,-0.7280203700065613
pigeonpea,FRA,-0.6043850779533386
pigeonpea,GAB,-0.907672107219696
pigeonpea,GBR,-0.7016971707344055
pigeonpea,GEO,-4.186711966991425
pigeonpea,GHA,-0.9434515237808228
pigeonpea,GIN,-0.9000928401947021
pigeonpea,GMB,-0.9407115280628204
pigeonpea,GNB,-0.960456371307373
pigeonpea,GNQ,7.5
pigeonpea,GRC,-0.9030187726020813
pigeonpea,GRD,-1.814436674118042
pigeonpea,GTM,-0.9060622453689575
pigeonpea,GUF,7.5
pigeonpea,GUY,-0.8933467268943787
pigeonpea,HND,-0.9760313928127289
pigeonpea,HRV,3.370068520307541
pigeonpea,HTI,-0.9872404336929321
pigeonpea,HUN,-0.7096887528896332
pigeonpea,IDN,-0.8696475028991699
pigeonpea,IND,-0.983469694852829
pigeonpea,IRL,-0.4030510038137436
pigeonpea,IRN,-0.931822657585144
pigeonpea,IRQ,0.32069098949432373
pigeonpea,ISR,-0.8339068591594696
pigeonpea,ITA,-0.8093172907829285
pigeonpea,JAM,-2.4448546171188354
pigeonpea,JOR,-2.399785280227661
pigeonpea,JPN,-0.4962030351161957
pigeonpea,KAZ,-0.9698524177074432
pigeonpea,KEN,-0.2752417325973511
pigeonpea,KGZ,-0.8040476143360138
pigeonpea,KHM,-0.8367221355438232
pigeonpea,KOR,-0.6901261210441589
pigeonpea,LAO,3.3850656747817993
pigeonpea,LBN,-4.296187341213226
pigeonpea,LBR,-0.9451965093612671
pigeonpea,LBY,-1.1573273539543152
pigeonpea,LKA,-0.8648656606674194
pigeonpea,LSO,-0.9589308500289917
pigeonpea,LTU,-0.7066360712051392
pigeonpea,LUX,-7.5
pigeonpea,LVA,-0.6075280904769897
pigeonpea,MAR,-1.3604164123535156
pigeonpea,MDA,-4.202885240316391
pigeonpea,MDG,-0.8377709090709686
pigeonpea,MEX,-0.9555488228797913
pigeonpea,MKD,-0.7739134728908539
pigeonpea,MLI,-0.9165400266647339
pigeonpea,MMR,-0.8654589951038361
pigeonpea,MNE,-7.5
pigeonpea,MNG,7.5
pigeonpea,MOZ,-0.9400708079338074
pigeonpea,MRT,-0.9695133864879608
pigeonpea,MWI,3.3154085278511047
pigeonpea,MYS,3.383307635784149
pigeonpea,NAM,-0.8327964544296265
pigeonpea,NER,-0.9868671596050262
pigeonpea,NGA,-0.9413802921772003
pigeonpea,NIC,3.289271831512451
pigeonpea,NLD,-7.5
pigeonpea,NOR,-0.8100094199180603
pigeonpea,NPL,-0.5961374640464783
pigeonpea,NZL,-7.5
pigeonpea,OMN,-0.0
pigeonpea,PAK,7.5
pigeonpea,PAN,-0.9728618264198303
pigeonpea,PER,-0.9064496755599976
pigeonpea,PHL,-0.8835236132144928
pigeonpea,PNG,-0.9719266891479492
pigeonpea,POL,3.4088959395885468
pigeonpea,PRI,-4.485792636871338
pigeonpea,PRT,-0.8679210245609283
pigeonpea,PRY,-0.9605452120304108
pigeonpea,PSE,-4.422658145427704
pigeonpea,ROU,-0.8563082218170166
pigeonpea,RUS,-0.9471559226512909
pigeonpea,RWA,-0.9721200168132782
pigeonpea,SAU,-1.4766338467597961
pigeonpea,SDN,-0.9245545268058777
pigeonpea,SEN,-0.8986130356788635
pigeonpea,SLB,-0.8604944944381714
pigeonpea,SLE,-0.9443327486515045
pigeonpea,SLV,3.3020839393138885
pigeonpea,SOM,-0.9759402871131897
pigeonpea,SRB,-0.7677555084228516
pigeonpea,SSD,-0.9187224507331848
pigeonpea,SUR,3.283245623111725
pigeonpea,SVK,-4.153284937143326
pigeonpea,SVN,3.3648493587970734
pigeonpea,SWE,-7.5
pigeonpea,SWZ,-0.9127691090106964
pigeonpea,SYR,-0.9595801830291748
pigeonpea,TCD,-0.9698179662227631
pigeonpea,TGO,-0.9627372324466705
pigeonpea,THA,-0.872321367263794
pigeonpea,TJK,-5.780944108963013
pigeonpea,TKM,-0.8204976916313171
pigeonpea,TLS,3.348654270172119
pigeonpea,TTO,-3.3927524089813232
pigeonpea,TUN,-1.0380361378192902
pigeonpea,TUR,-0.8308455646038055
pigeonpea,TWN,-0.656275749206543
pigeonpea,TZA,-0.27313143014907837
pigeonpea,UGA,-0.9353396594524384
pigeonpea,UKR,-0.8912749886512756
pigeonpea,URY,-0.867378443479538
pigeonpea,USA,-0.92303466796875
pigeonpea,UZB,-6.532919406890869
pigeonpea,VEN,-0.8941525816917419
pigeonpea,VNM,3.3307392299175262
pigeonpea,YEM,-0.8729305565357208
pigeonpea,ZAF,-1.6175665855407715
pigeonpea,ZMB,-0.9253032803535461
pigeonpea,ZWE,-1.0537062883377075
plantain,AFG,-0.0
plantain,AGO,-0.0
plantain,ALB,-0.0
plantain,ARG,-0.0
plantain,AUS,-0.0
plantain,BDI,-4.452500343322754
plantain,BEN,-4.42820930480957
plantain,BFA,-0.0
plantain,BGD,-2.442132353782654
plantain,BHS,-7.5
plantain,BLZ,-0.11934585124254227
plantain,BOL,0.03719605877995491
plantain,BRA,-0.0
plantain,BRB,-5.383722186088562
plantain,BRN,-4.479064464569092
plantain,BTN,-0.0
plantain,BWA,-0.0
plantain,CAF,-4.858265399932861
plantain,CHN,-0.0
plantain,CIV,-4.2291953563690186
plantain,CMR,-3.629862070083618
plantain,COD,-4.573180675506592
plantain,COG,-4.128633260726929
plantain,COL,-1.5247929096221924
plantain,COM,-0.0
plantain,CPV,-0.0
plantain,CRI,6.135169744491577
plantain,CUB,-4.0506216287612915
plantain,CYP,-0.0
plantain,DJI,-0.0
plantain,DOM,-0.5039640516042709
plantain,DZA,-0.0
plantain,ECU,2.568719744682312
plantain,EGY,-0.0
plantain,ERI,7.5
plantain,ESP,-0.0
plantain,ETH,-0.0
plantain,FJI,-3.640366554260254
plantain,FRA,-0.0
plantain,GAB,-4.187382459640503
plantain,GHA,-3.666365623474121
plantain,GIN,-3.9996613264083862
plantain,GMB,-0.0
plantain,GNB,-4.388521432876587
plantain,GNQ,-4.349607706069946
plantain,GRC,-0.0
plantain,GRD,-4.296267509460449
plantain,GTM,2.4084189534187317
plantain,GUF,7.5
plantain,GUY,-7.5
plantain,HND,0.8816476389765739
plantain,HTI,-3.4699060916900635
plantain,IDN,-0.0
plantain,IND,-0.0
plantain,IRQ,-0.0
plantain,ISR,-0.0
plantain,JAM,-7.5
plantain,JOR,-0.0
plantain,KEN,-1.9671107530593872
plantain,KHM,-0.0
plantain,LAO,-0.0
plantain,LBN,-0.0
plantain,LBR,-4.4903881549835205
plantain,LKA,0.7318089604377747
plantain,MAR,-0.0
plantain,MDG,-0.0
plantain,MEX,-0.0
plantain,MLI,-0.0
plantain,MMR,-2.973945140838623
plantain,MOZ,-0.0
plantain,MRT,7.5
plantain,MUS,-0.0
plantain,MWI,-3.125968813896179
plantain,MYS,-0.0
plantain,NAM,-1.8533229231834412
plantain,NER,-2.9003971815109253
plantain,NGA,-4.047651290893555
plantain,NIC,-2.7951537370681763
plantain,NPL,-0.0
plantain,OMN,-0.0
plantain,PAK,-0.0
plantain,PAN,-0.6492172181606293
plantain,PER,-0.0
plantain,PHL,-2.3703590631484985
plantain,PNG,-0.0
plantain,PRI,-7.5
plantain,PRT,-0.0
plantain,PRY,-0.0
plantain,PSE,-0.0
plantain,RWA,-3.9689964056015015
plantain,SAU,-0.0
plantain,SDN,-0.0
plantain,SEN,-0.0
plantain,SLB,-0.0
plantain,SLE,-4.254579067230225
plantain,SLV,-3.6238123178482056
plantain,SOM,-0.0
plantain,SSD,-4.513124465942383
plantain,STP,-2.7839783430099487
plantain,SUR,-7.5
plantain,SWZ,-0.0
plantain,SYR,-0.0
plantain,TGO,-4.4120283126831055
plantain,THA,-0.0
plantain,TLS,-0.0
plantain,TTO,-4.300502061843872
plantain,TUR,-0.0
plantain,TWN,-0.0
plantain,TZA,-4.323666572570801
plantain,UGA,-4.276463270187378
plantain,URY,7.5
plantain,USA,-0.0
plantain,VEN,-2.8944064378738403
plantain,VNM,-0.0
plantain,VUT,-0.0
plantain,YEM,-0.0
plantain,ZAF,-0.0
plantain,ZMB,-0.0
plantain,ZWE,-0.0
rapeseed,AFG,0.9323108196258545
rapeseed,ALB,-0.0
rapeseed,ARG,-0.40608395636081696
rapeseed,ARM,7.5
rapeseed,AUS,0.18135260790586472
rapeseed,AUT,0.2260790690779686
rapeseed,AZE,1.3885233402252197
rapeseed,BEL,4.108682483434677
rapeseed,BGD,-0.08577221632003784
rapeseed,BGR,0.44905316829681396
rapeseed,BIH,0.2819806933403015
rapeseed,BLR,0.23787278681993484
rapeseed,BLZ,-0.0
rapeseed,BOL,7.5
rapeseed,BRA,-0.48264026641845703
rapeseed,BTN,-0.4565795809030533
rapeseed,BWA,7.5
rapeseed,CAN,-0.18704098463058472
rapeseed,CHE,-0.05972878634929657
rapeseed,CHL,0.7196147441864014
rapeseed,CHN,-0.008072157157585025
rapeseed,CZE,0.20879510045051575
rapeseed,DEU,0.3728637844324112
rapeseed,DNK,0.25329479575157166
rapeseed,DZA,-0.6891666054725647
rapeseed,ERI,-0.0
rapeseed,ESP,0.24039869010448456
rapeseed,EST,0.3788723051548004
rapeseed,ETH,-0.12014581263065338
