crop,country,correction_bnusd_per_mha
foxtail-millet,UZB,-0.800752580165863
foxtail-millet,VNM,2.965010344982147
foxtail-millet,YEM,-0.48086604475975037
foxtail-millet,ZAF,-0.3926069587469101
foxtail-millet,ZMB,-0.40837621688842773
foxtail-millet,ZWE,0.03398766973987222
gram,AFG,-0.7224279344081879
gram,AGO,-0.899444043636322
gram,ALB,-0.1283540464937687
gram,ARE,-0.0
gram,ARG,-0.07491883262991905
gram,ARM,-7.5
gram,AUS,1.0703482627868652
gram,AUT,-0.2909654378890991
gram,AZE,0.6398890316486359
gram,BDI,-0.8072541356086731
gram,BEL,3.75
gram,BEN,-0.5050402134656906
gram,BFA,-0.8999973833560944
gram,BGD,0.30489660054445267
gram,BGR,0.04963036999106407
gram,BHS,-0.03945009596645832
gram,BIH,4.012606054544449
gram,BLR,3.75
gram,BLZ,-0.43359893560409546
gram,BOL,7.5
gram,BRA,-0.3412286341190338
gram,BRB,0.6225399971008301
gram,BRN,0.0
gram,BTN,-0.3150663673877716
gram,BWA,-0.9767758846282959
gram,CAF,-0.5218968391418457
gram,CAN,-7.5
gram,CHE,2.4137197136878967
gram,CHL,0.1703679859638214
gram,CHN,0.2811867594718933
gram,CIV,-0.6592907011508942
gram,CMR,-0.5745219588279724
gram,COD,-0.86709925532341
gram,COG,-0.8038790225982666
gram,COL,7.5
gram,COM,-0.5653558671474457
gram,CPV,-1.1266677975654602
gram,CRI,-0.9755737781524658
gram,CUB,-0.3729383274912834
gram,CYP,3.5520095378160477
gram,CZE,-0.0
gram,DEU,-0.0
gram,DJI,-0.3393569886684418
gram,DNK,-0.0
gram,DOM,-0.0
gram,DZA,-0.0
gram,ECU,-0.5351289659738541
gram,EGY,1.1193999648094177
gram,ERI,-0.8252326846122742
gram,ESP,0.6740077435970306
gram,EST,-0.0
gram,ETH,-0.27844157069921494
gram,FIN,3.75
gram,FJI,0.8620097935199738
gram,FRA,1.200761318206787
gram,GAB,-0.24465718120336533
gram,GBR,-0.0
gram,GEO,-0.3959186226129532
gram,GHA,-0.6754277944564819
gram,GIN,-0.5502663552761078
gram,GMB,-0.8087741434574127
gram,GNB,-0.971616119146347
gram,GNQ,7.5
gram,GRC,-2.2020117044448853
gram,GRD,0.2593216001987457
gram,GTM,-0.3575645089149475
gram,GUF,7.5
gram,GUY,-0.10621557384729385
gram,HND,-0.7105872631072998
gram,HRV,3.934391811490059
gram,HTI,-0.8259447813034058
gram,HUN,-0.0
gram,IDN,-0.5531434416770935
gram,IND,-0.6221430003643036
gram,IRL,-0.0
gram,IRN,-0.0
gram,IRQ,7.5
gram,ISR,-2.7023072242736816
gram,ITA,0.0949050560593605
gram,JAM,0.25505026429891586
gram,JOR,-1.0869088172912598
gram,JPN,0.5173669904470444
gram,KAZ,-7.5
gram,KEN,0.26021409034729004
gram,KGZ,0.33397797867655754
gram,KHM,-0.3422279804944992
gram,KOR,0.08004416525363922
gram,LAO,0.0918126767501235
gram,LBN,-0.23486953228712082
gram,LBR,-0.8688076734542847
gram,LBY,7.5
gram,LKA,-0.43406131863594055
gram,LSO,-0.8264794051647186
gram,LTU,-0.0
gram,LUX,-7.5
gram,LVA,-0.0
gram,MAR,-0.08030140213668346
gram,MDA,-3.9867861568927765
gram,MDG,-0.24424779415130615
gram,MEX,-0.6752154231071472
gram,MKD,0.9196514189243317
gram,MLI,-0.6104013919830322
gram,MMR,-0.44743940234184265
gram,MNE,1.206932783126831
gram,MNG,0.0
gram,MOZ,-0.8269363641738892
gram,MRT,-0.4549832195043564
gram,MWI,3.5318540036678314
gram,MYS,3.7643878301605582
gram,NAM,-0.19691665470600128
gram,NER,-1.1066038608551025
gram,NGA,-0.5752793848514557
gram,NIC,3.4538390934467316
gram,NLD,-3.75
gram,NOR,-0.14845485985279083
gram,NPL,0.24338651448488235
gram,NZL,-7.5
gram,OMN,-0.0
gram,PAK,-0.8545888066291809
gram,PAN,-1.0640122890472412
gram,PER,4.073210656642914
gram,PHL,-0.673001229763031
gram,PNG,-0.9406136572360992
gram,POL,3.75
gram,PRI,7.5
gram,PRT,-0.3568218797445297
gram,PRY,-0.5880894064903259
gram,PSE,-1.8850900530815125
gram,ROU,-3.9044624865055084
gram,RUS,-0.8063134551048279
gram,RWA,-0.737376481294632
gram,SAU,1.1136308908462524
gram,SDN,-0.5654671788215637
gram,SEN,-0.006521798670291901
gram,SLB,-0.24319685250520706
gram,SLE,-0.8298742473125458
gram,SLV,3.617624819278717
gram,SOM,-1.075678288936615
gram,SRB,-0.0
gram,SSD,-0.47389450669288635
gram,SUR,3.4570164382457733
gram,SVK,-0.0
gram,SVN,4.394844591617584
gram,SWE,-7.5
gram,SWZ,-0.7653747498989105
gram,SYR,-0.0
gram,TCD,-0.8710505664348602
gram,TGO,-0.816396176815033
gram,THA,-0.47539058327674866
gram,TJK,0.024036066606640816
gram,TKM,-0.3070851266384125
gram,TLS,3.7304899655282497
gram,TTO,0.4026298224925995
gram,TUN,-0.105301633477211
gram,TUR,0.35334504395723343
gram,TWN,0.40627992153167725
gram,TZA,-0.27206259965896606
gram,UGA,-0.6179071962833405
gram,UKR,-0.0
gram,URY,0.2623838782310486
gram,USA,0.09906517714262009
gram,UZB,-0.22769801318645477
gram,VEN,-0.4345783591270447
gram,VNM,3.5786690711975098
gram,YEM,-1.1357987523078918
gram,ZAF,-0.8973642587661743
gram,ZMB,-0.7733388543128967
gram,ZWE,-1.0259044170379639
groundnut,AFG,7.5
groundnut,AGO,-1.3208272457122803
groundnut,ARG,-1.0872088074684143
groundnut,ARM,3.405026614665985
groundnut,AUS,-1.6500450372695923
groundnut,AZE,-0.6803073883056641
groundnut,BDI,-1.3499863743782043
groundnut,BEN,-1.3086609840393066
groundnut,BFA,-1.2975723147392273
groundnut,BGD,-0.9845328629016876
groundnut,BGR,-0.0
groundnut,BLZ,-2.078643560409546
groundnut,BOL,-0.7794869542121887
groundnut,BRA,-1.3456087708473206
groundnut,BRB,-0.0
groundnut,BRN,-0.0
groundnut,BTN,0.13423245772719383
groundnut,BWA,-1.269090175628662
groundnut,CAF,-1.1718055605888367
groundnut,CAN,-0.0
groundnut,CHN,-3.5533971786499023
groundnut,CIV,-0.4599658250808716
groundnut,CMR,-1.2414164543151855
groundnut,COD,-1.3222259879112244
groundnut,COG,-1.3445029258728027
groundnut,COL,-1.117728352546692
groundnut,COM,-1.2938282489776611
groundnut,CRI,-1.2110245823860168
groundnut,CUB,-1.25300532579422
groundnut,DOM,-1.465698003768921
groundnut,DZA,-0.048376720398664474
groundnut,ECU,-2.2522852420806885
groundnut,EGY,-5.8210742473602295
groundnut,ERI,-1.322383165359497
groundnut,ETH,-1.1874126195907593
groundnut,FJI,-1.2823888063430786
groundnut,GAB,-1.298919141292572
groundnut,GEO,-1.177168607711792
groundnut,GHA,-1.0644314885139465
groundnut,GIN,-0.08626286685466766
groundnut,GMB,-0.5972692966461182
groundnut,GNB,-1.2573580741882324
groundnut,GNQ,0.0
groundnut,GRC,-2.897675395011902
groundnut,GTM,3.3650237321853638
groundnut,GUF,-0.0
groundnut,GUY,-1.2553489804267883
groundnut,HND,-1.3788273930549622
groundnut,HTI,-1.375563383102417
groundnut,IDN,-2.0007249116897583
groundnut,IND,-0.9855843186378479
groundnut,IRN,-1.4038468599319458
groundnut,IRQ,-0.8466922342777252
groundnut,ISR,-5.38525390625
groundnut,JAM,-2.530810832977295
groundnut,JOR,-1.0871769189834595
groundnut,JPN,-4.384505748748779
groundnut,KAZ,7.5
groundnut,KEN,-0.9613072872161865
groundnut,KGZ,-0.9495261013507843
groundnut,KHM,-1.2598735094070435
groundnut,KOR,-0.9151270389556885
groundnut,LAO,-1.0318819880485535
groundnut,LBN,-0.666491836309433
groundnut,LBR,-1.3542136549949646
groundnut,LBY,-1.7762131690979004
groundnut,LKA,-1.369163691997528
groundnut,LSO,7.5
groundnut,MAR,-2.7009165287017822
groundnut,MDG,-1.3228185176849365
groundnut,MEX,-0.8393023610115051
groundnut,MLI,-0.37804701924324036
groundnut,MMR,-1.2220275402069092
groundnut,MOZ,-0.28700190782546997
groundnut,MRT,-1.3313875198364258
groundnut,MUS,-4.121578931808472
groundnut,MWI,3.508123829960823
groundnut,MYS,-1.1637077331542969
groundnut,NAM,-1.333800196647644
groundnut,NER,-0.1500258818268776
groundnut,NGA,-1.2832357287406921
groundnut,NIC,-0.9556841850280762
groundnut,NPL,-0.8425608277320862
groundnut,OMN,-0.0
groundnut,PAK,-1.1767915487289429
groundnut,PAN,-0.0
groundnut,PER,-0.992246150970459
groundnut,PHL,-0.756073385477066
groundnut,PNG,-1.3053222298622131
groundnut,PRY,-0.47534433007240295
groundnut,PSE,-7.5
groundnut,RWA,-0.5218934416770935
groundnut,SAU,-0.9851703345775604
groundnut,SDN,-1.3508983254432678
groundnut,SEN,-0.3858571946620941
groundnut,SLE,-0.3774408549070358
groundnut,SLV,7.5
groundnut,SOM,-1.2712141871452332
groundnut,SSD,-1.2605972290039062
groundnut,SUR,-2.924680233001709
groundnut,SWZ,-1.3414077758789062
groundnut,SYR,3.2478742599487305
groundnut,TCD,-0.4975595027208328
groundnut,TGO,-0.3014187067747116
groundnut,THA,-2.0484273433685303
groundnut,TJK,-1.0054441690444946
groundnut,TKM,-0.7780851721763611
groundnut,TLS,3.7255183812230825
groundnut,TUN,-0.0
groundnut,TUR,-3.6984283924102783
groundnut,TWN,-1.004554808139801
groundnut,TZA,-0.22146698832511902
groundnut,UGA,-1.3480655550956726
groundnut,URY,-1.3283900618553162
groundnut,USA,-1.4774223566055298
groundnut,UZB,-7.5
groundnut,VEN,-0.8769166171550751
groundnut,VNM,-2.0820770263671875
groundnut,VUT,-1.219205915927887
groundnut,YEM,-1.2941794395446777
groundnut,ZAF,-0.4502963423728943
groundnut,ZMB,-0.5864359736442566
groundnut,ZWE,-0.46012911200523376
maize,AFG,3.4572551250457764
maize,AGO,-0.8878821134567261
maize,ALB,-1.365470051765442
maize,ARE,0.87457475066185
maize,ARG,-0.33359989523887634
maize,ARM,-0.43035198748111725
maize,ATG,-1.0980077981948853
maize,AUS,7.5
maize,AUT,-0.6659227311611176
maize,AZE,-0.44717393815517426
maize,BDI,-0.422823041677475
maize,BEL,-0.06987638212740421
maize,BEN,-0.2545655518770218
maize,BFA,-0.2857655882835388
maize,BGD,-0.07383942231535912
maize,BGR,-0.20258060842752457
maize,BHS,-0.060773395001888275
maize,BIH,-3.3517847061157227
maize,BLR,-0.7947996854782104
maize,BLZ,-1.096729338169098
maize,BOL,-0.34425000846385956
maize,BRA,-0.3897848576307297
maize,BRB,5.433790445327759
maize,BTN,0.20054616034030914
maize,BWA,-0.8972728252410889
maize,CAF,-0.9536155462265015
maize,CAN,-1.0350744128227234
maize,CHE,-1.733721911907196
maize,CHL,-1.5560131072998047
maize,CHN,-1.4924650192260742
maize,CIV,-0.663198709487915
maize,CMR,-0.8019908666610718
maize,COD,-0.9719100296497345
maize,COG,-0.8967293500900269
maize,COL,-0.8957509696483612
maize,COM,-0.7760477960109711
maize,CPV,-0.002983112121000886
maize,CRI,-0.4905859977006912
maize,CUB,-0.6778831779956818
maize,CZE,-0.2933426946401596
maize,DEU,-0.6259305477142334
maize,DJI,-0.0
maize,DNK,-0.33707380294799805
maize,DOM,3.505734294652939
maize,DZA,-0.282567098736763
maize,ECU,-0.8250366449356079
maize,EGY,-1.2235095500946045
maize,ERI,-0.8327888250350952
maize,ESP,-1.780222773551941
maize,EST,-0.495559960603714
maize,ETH,-0.0
maize,FIN,7.5
maize,FJI,-1.9329494833946228
maize,FRA,-0.5657656788825989
maize,GAB,-0.8658054172992706
maize,GEO,-0.2255759835243225
maize,GHA,-0.4678580015897751
maize,GIN,-0.2609805762767792
maize,GMB,-0.3001963198184967
maize,GNB,-0.9231915473937988
maize,GNQ,-0.9808827042579651
maize,GRC,-1.9506813883781433
maize,GRD,-0.5218422412872314
maize,GTM,-0.882541298866272
maize,GUF,-7.5
maize,GUY,-0.9249363541603088
maize,HND,-0.6102652847766876
maize,HRV,-4.10288342833519
maize,HTI,-0.9261622726917267
maize,HUN,-0.08024373278021812
maize,IDN,7.5
maize,IND,-0.44424019753932953
maize,IRN,-1.5500670671463013
maize,IRQ,3.4283908009529114
maize,ISR,-7.469679117202759
maize,ITA,-1.2479720711708069
maize,JAM,-0.533883273601532
maize,JOR,0.38029254018329084
maize,KAZ,-0.31188473105430603
maize,KEN,-0.2433830127120018
maize,KGZ,-0.955475240945816
maize,KHM,-0.5540110766887665
maize,KOR,-0.11711069196462631
maize,LAO,-0.6288523077964783
maize,LBN,-0.3323936015367508
maize,LBR,-0.9074060916900635
maize,LBY,-0.6393165588378906
maize,LKA,-0.6312821507453918
maize,LSO,-0.31308014690876007
maize,LTU,-0.3023272901773453
maize,LUX,-0.49948930740356445
maize,LVA,-0.4051724523305893
maize,MAR,-0.15038888156414032
maize,MDA,0.21373848337680101
maize,MDG,-0.7681422233581543
maize,MEX,-0.4973579943180084
maize,MKD,-0.3800259530544281
maize,MLI,-0.26162412762641907
maize,MMR,-0.5901434123516083
maize,MNE,-0.2927127182483673
maize,MNG,-0.4321640282869339
maize,MOZ,-0.19956347346305847
maize,MRT,-0.9085105061531067
maize,MUS,0.26618990674614906
maize,MWI,-0.10774237290024757
maize,MYS,-7.5
maize,NAM,-0.3343336880207062
maize,NER,-0.23064253479242325
maize,NGA,-0.28425921499729156
maize,NIC,0.03540144860744476
maize,NLD,-1.1611397117376328
maize,NOR,-0.0
maize,NPL,-0.3019770383834839
maize,NZL,-1.456876516342163
maize,OMN,-3.6565033197402954
maize,PAK,-0.6130648255348206
maize,PAN,-0.8360174596309662
maize,PER,-1.1342411041259766
maize,PHL,-0.465382918715477
maize,PNG,-0.41644319891929626
maize,POL,-0.272317111492157
maize,PRI,-1.5600281953811646
maize,PRT,-0.417856901884079
maize,PRY,-0.29775547981262207
maize,PSE,4.513672769069672
maize,ROU,-0.27295538038015366
maize,RUS,-0.26950451731681824
maize,RWA,-0.31043918430805206
maize,SAU,7.5
maize,SDN,-0.8747076392173767
maize,SEN,-0.4133431017398834
maize,SLE,-0.11168897151947021
maize,SLV,3.453620135784149
maize,SOM,-0.8512094616889954
maize,SRB,-0.10813196003437042
maize,SSD,-0.8132365345954895
maize,STP,-4.095173716545105
maize,SUR,-7.5
maize,SVK,-0.21583270281553268
maize,SVN,-0.45236994326114655
maize,SWE,-0.501499131321907
maize,SWZ,-0.8036633729934692
maize,SYR,-0.6541377902030945
maize,TCD,-0.20392729341983795
maize,TGO,-0.2718384861946106
maize,THA,-0.45256227254867554
maize,TJK,-1.92437744140625
maize,TKM,-0.6897251307964325
maize,TLS,3.6363652274012566
maize,TTO,-0.7767988443374634
maize,TUN,-0.0
maize,TUR,-0.7352059185504913
maize,TWN,-0.1745801381766796
maize,TZA,-0.0791449323296547
maize,UGA,-0.7688625156879425
maize,UKR,-0.5296631455421448
maize,URY,-0.42513103783130646
maize,USA,-0.8304048180580139
maize,UZB,-2.0444023609161377
maize,VEN,-0.5224518179893494
maize,VNM,-0.684129923582077
maize,VUT,-0.9192706942558289
maize,YEM,-0.8936676979064941
maize,ZAF,-0.36467409133911133
maize,ZMB,-0.1012125313282013
maize,ZWE,0.7734683156013489
mango,AGO,-1.7428810596466064
mango,ARG,4.00661301612854
mango,ATG,-6.116398811340332
mango,AUS,4.158472061157227
mango,BDI,-0.0
mango,BEN,-4.432626962661743
mango,BFA,2.3057003021240234
mango,BGD,-1.6167902946472168
mango,BHS,0.8097050487995148
mango,BLZ,-0.0
mango,BOL,0.9179114103317261
mango,BRA,-0.10186441987752914
mango,BRB,-0.0
mango,BRN,-0.0
mango,BTN,-1.6676134765148163
mango,BWA,-0.0
mango,CAF,-4.359971046447754
mango,CHN,-5.991079807281494
mango,CIV,0.7976551949977875
mango,CMR,-4.043771505355835
mango,COD,-1.0474668741226196
mango,COG,-4.258244514465332
mango,COL,-2.555436849594116
mango,COM,-0.0
mango,CPV,-3.474240779876709
mango,CRI,-5.179058313369751
mango,CUB,-2.4350507259368896
mango,DOM,3.9546761512756348
mango,ECU,0.9641700387001038
mango,EGY,6.361396789550781
mango,ERI,-0.0
mango,ETH,0.7439782321453094
mango,FJI,-7.5
mango,GAB,-0.0
mango,GHA,-0.764299750328064
mango,GIN,1.2444985508918762
mango,GMB,1.7365737557411194
mango,GNB,-1.519115924835205
mango,GNQ,-0.0
mango,GRD,-0.07752498984336853
mango,GTM,-0.5481644347310066
mango,GUF,-0.0
mango,GUY,-7.5
mango,HND,5.675384283065796
mango,HTI,-2.1649091839790344
mango,IDN,-3.352286219596863
mango,IND,-1.1185299158096313
mango,ISR,-7.5
mango,JAM,-1.1902308464050293
mango,JOR,1.9303319454193115
mango,JPN,-4.88319730758667
mango,KEN,5.951999187469482
mango,KHM,-2.7825652360916138
mango,LAO,-2.3931771516799927
mango,LBR,-0.0
mango,LKA,2.076407790184021
mango,MAR,-1.0263472199440002
mango,MDG,-4.513467311859131
mango,MEX,2.0216291546821594
mango,MLI,2.6465933322906494
mango,MMR,-3.8043540716171265
mango,MOZ,-2.689114809036255
mango,MRT,-0.0
mango,MUS,-0.0
mango,MWI,-0.09385064244270325
mango,MYS,-2.650375008583069
mango,NAM,-2.2942789793014526
mango,NER,0.4070844352245331
mango,NGA,-3.819551944732666
mango,NIC,-0.0
mango,NPL,0.9089636653661728
mango,OMN,-4.509174346923828
mango,PAK,0.5991492569446564
mango,PAN,-2.114914298057556
mango,PER,5.650221347808838
mango,PHL,1.7776406407356262
mango,PNG,-0.0
mango,PRI,-7.5
mango,PRY,-2.647342801094055
mango,PSE,-5.235771656036377
mango,RWA,-3.706074595451355
mango,SAU,-6.008065938949585
mango,SDN,0.4457666873931885
mango,SEN,1.3338298797607422
mango,SLB,-0.0
mango,SLE,-2.8690567016601562
mango,SLV,1.9440511986613274
mango,SOM,-2.499656915664673
mango,SSD,-0.0
mango,STP,-0.0
mango,SUR,-6.067224979400635
mango,SWZ,2.6674818992614746
mango,TCD,-0.0
mango,TGO,-0.0
mango,THA,-1.7495236992835999
mango,TLS,3.713353395462036
mango,TTO,-3.8363226652145386
mango,TWN,0.7469363971613348
mango,TZA,-4.445941209793091
mango,UGA,-0.0
mango,USA,7.5
mango,VEN,-0.8263965547084808
mango,VNM,-2.62531179189682
mango,VUT,-0.0
mango,YEM,-2.7877755165100098
mango,ZAF,-1.1543567776679993
mango,ZMB,-0.0
mango,ZWE,-0.5769963264465332
oat,AFG,-0.10184507071971893
oat,AGO,-0.0
oat,ALB,-0.6512782871723175
oat,ARE,-7.5
oat,ARG,-0.33912593126296997
oat,ARM,-0.22905337810516357
oat,AUS,-0.0
oat,AUT,-0.08964483626186848
oat,AZE,-0.03490389324724674
oat,BDI,-0.40483999252319336
oat,BEL,0.25135069340467453
oat,BEN,-0.42799821496009827
oat,BFA,-0.3846689760684967
oat,BGD,-0.0
oat,BGR,-0.2505769804120064
oat,BIH,-0.22296950221061707
oat,BLR,-2.6017254553735256
oat,BLZ,7.5
oat,BOL,-0.3831498622894287
oat,BRA,-0.15355971455574036
oat,BTN,0.3481687158346176
oat,BWA,-0.2851053476333618
oat,CAF,0.0
oat,CAN,-0.41436101496219635
oat,CHE,-0.8727894723415375
oat,CHL,-0.47666411101818085
oat,CHN,-0.3292878121137619
oat,CIV,-0.3718474805355072
oat,CMR,-0.38071466982364655
oat,COD,-7.5
oat,COG,-0.41918307542800903
oat,COL,-0.30111972987651825
oat,CYP,-0.03409509174525738
oat,CZE,-0.2589070498943329
oat,DEU,-0.11929083988070488
oat,DNK,-0.26522839069366455
oat,DZA,-0.09609296172857285
oat,ECU,-0.1746603101491928
oat,EGY,-0.23286867141723633
oat,ERI,-0.4056549370288849
oat,ESP,-0.20252007991075516
oat,EST,-0.0347675122320652
oat,ETH,-0.46437154710292816
oat,FIN,-0.36369313299655914
oat,FRA,-0.3253283202648163
oat,GAB,7.5
oat,GBR,-0.5027129352092743
oat,GEO,-0.07862439751625061
oat,GHA,-7.5
oat,GIN,-0.4286164343357086
oat,GMB,-0.42373377084732056
oat,GNB,-0.42247332632541656
oat,GRC,-0.19074198603630066
oat,GTM,7.5
oat,GUF,-0.0
oat,GUY,7.5
oat,HRV,3.7263630870729685
oat,HUN,0.03145220410078764
oat,IND,-0.26265551149845123
oat,IRL,-0.1848704218864441
oat,IRN,-0.15919151902198792
oat,IRQ,-0.0
oat,ISR,0.12875014543533325
oat,ITA,-0.3178315758705139
oat,JOR,7.5
oat,JPN,-0.019756123656407
oat,KAZ,-0.042268477380275726
oat,KEN,-0.24396366626024246
oat,KGZ,-0.22804394364356995
oat,KHM,-7.5
oat,KOR,-0.1572118028998375
oat,LAO,-7.5
oat,LBN,-0.23859203606843948
oat,LBR,-7.5
oat,LBY,-0.0
oat,LSO,-0.1504773013293743
oat,LTU,-0.0624441672116518
oat,LUX,-0.24600064009428024
oat,LVA,-0.0002990681678056717
oat,MAR,-0.21028555929660797
oat,MDA,0.04312216117978096
oat,MEX,-0.3909450173377991
oat,MKD,-0.260411873459816
oat,MLI,-0.4188845753669739
oat,MMR,-0.44449444115161896
oat,MNE,-0.03246819181367755
oat,MNG,-0.0821661502122879
oat,MOZ,0.0
oat,MRT,-7.5
oat,MWI,0.0
oat,MYS,-0.0
oat,NAM,-0.0
oat,NER,-3.9526764899492264
oat,NGA,-0.43928346037864685
oat,NLD,-1.1318775191903114
oat,NOR,-0.7868756651878357
oat,NPL,-0.2865414023399353
oat,NZL,-0.7106816470623016
oat,OMN,-0.49673429131507874
oat,PER,-0.0
oat,POL,-0.14182071387767792
oat,PRT,-0.18049030750989914
oat,PRY,-7.5
oat,PSE,-0.29612763226032257
oat,ROU,-0.20541534572839737
oat,RUS,-0.1095232367515564
oat,RWA,-7.5
oat,SAU,-0.08038628473877907
oat,SDN,-0.3951871246099472
oat,SEN,-0.3387676775455475
oat,SLE,-0.4265589416027069
oat,SOM,-7.5
oat,SRB,-0.10061546787619591
oat,SSD,-7.5
oat,SUR,-0.0
oat,SVK,-0.26072775572538376
oat,SVN,-0.19909173250198364
oat,SWE,-0.31132635474205017
oat,SWZ,-7.5
oat,SYR,-0.15757374465465546
oat,TCD,-0.2885015904903412
oat,TGO,-0.417222261428833
oat,THA,-0.398628368973732
oat,TJK,-0.11462791636586189
oat,TKM,-0.11959289759397507
oat,TUN,-0.34486544132232666
oat,TUR,-0.15134435147047043
oat,TWN,-0.35786765813827515
oat,TZA,-0.33776533603668213
oat,UGA,7.5
oat,UKR,-0.21650271117687225
oat,URY,0.06272026896476746
oat,USA,-0.2518806755542755
oat,UZB,-0.41983839869499207
oat,VEN,7.5
oat,VNM,7.5
oat,YEM,-7.5
oat,ZAF,-0.2625284045934677
oat,ZMB,7.5
oat,ZWE,-7.5
oil-palm,AGO,-0.0
oil-palm,BDI,-2.292116403579712
oil-palm,BEN,3.195939779281616
oil-palm,BLZ,6.819040298461914
oil-palm,BOL,7.5
oil-palm,BRA,0.6469205021858215
oil-palm,BRN,4.799162149429321
oil-palm,CAF,0.21219651214778423
oil-palm,CHN,4.778982400894165
oil-palm,CIV,1.0240989923477173
oil-palm,CMR,2.4062957763671875
oil-palm,COD,0.29757164418697357
oil-palm,COG,2.6023794412612915
oil-palm,COL,-1.8319664597511292
oil-palm,CRI,2.809014320373535
oil-palm,DOM,1.4064977169036865
oil-palm,ECU,3.9950278997421265
oil-palm,GAB,1.3345183730125427
oil-palm,GHA,0.38756607845425606
oil-palm,GIN,-0.5860113799571991
oil-palm,GMB,-0.0
oil-palm,GNB,-0.0
oil-palm,GNQ,1.6413190960884094
oil-palm,GTM,3.757707118988037
oil-palm,GUF,-0.0
oil-palm,GUY,-0.0
oil-palm,HND,1.4585612416267395
oil-palm,HTI,-7.5
oil-palm,IDN,4.334264516830444
oil-palm,KEN,3.0076711177825928
oil-palm,KHM,2.070944905281067
oil-palm,LAO,2.3857200145721436
oil-palm,LBR,1.6847833395004272
oil-palm,MDG,2.4867985248565674
oil-palm,MEX,3.1852376461029053
oil-palm,MMR,5.754539966583252
oil-palm,MOZ,-0.0
oil-palm,MWI,3.847517490386963
oil-palm,MYS,4.10076904296875
oil-palm,NGA,-0.6968066096305847
oil-palm,NIC,2.9898747205734253
oil-palm,PAN,2.379358172416687
oil-palm,PER,3.9330053329467773
oil-palm,PHL,2.190782070159912
oil-palm,PNG,2.5957502126693726
oil-palm,PRY,0.5899863839149475
oil-palm,RWA,0.5816526468843222
oil-palm,SEN,-0.0
oil-palm,SLB,2.930927038192749
oil-palm,SLE,1.8757222294807434
oil-palm,SLV,-0.0
oil-palm,STP,1.6389830708503723
oil-palm,SUR,-1.0750282406806946
oil-palm,TGO,0.8803478479385376
oil-palm,THA,2.996158003807068
oil-palm,TLS,-0.0
oil-palm,TZA,2.043656349182129
oil-palm,UGA,0.6921378970146179
oil-palm,VEN,2.669556736946106
oil-palm,VNM,3.143789529800415
olive,AFG,-0.3398706763982773
olive,ALB,-1.2373453378677368
olive,ARG,-0.8020360171794891
olive,ARM,-0.0
olive,AUS,1.6934696435928345
olive,AZE,1.7803560495376587
olive,BDI,-7.5
olive,BGR,-0.0
olive,BIH,3.8810541182756424
olive,BLZ,-0.0
olive,BRA,7.5
olive,BRN,-7.5
olive,BWA,7.5
olive,CHL,-0.4587016850709915
olive,CHN,-0.0
olive,COL,7.5
olive,CYP,-0.3772258013486862
olive,DNK,-0.0
olive,DOM,0.0
olive,DZA,-0.33089467883110046
olive,EGY,0.07486620545387268
olive,ESP,-0.24603693187236786
olive,FRA,0.6897545456886292
olive,GAB,-7.5
olive,GEO,-0.3687916770577431
olive,GIN,0.0
olive,GMB,-7.5
olive,GNB,-0.0
olive,GNQ,7.5
olive,GRC,-3.2906785011291504
olive,GTM,0.0
olive,HND,0.0
olive,HRV,3.4152233004570007
olive,IRN,-1.6989024877548218
olive,IRQ,2.502182960510254
olive,ISR,0.5839786231517792
olive,ITA,-0.7322042286396027
olive,JOR,-1.1547010242938995
olive,KAZ,-0.0
olive,KGZ,-0.0
olive,KOR,-0.0
olive,LAO,0.0
olive,LBN,-2.3755449056625366
olive,LBR,-7.5
olive,LBY,-1.6630006432533264
olive,LSO,-0.0
olive,MAR,0.29284749925136566
olive,MDA,-7.5
olive,MEX,-0.6021499633789062
olive,MKD,-0.15134715288877487
olive,MLT,-2.0683102011680603
olive,MNE,-0.4360876679420471
olive,MNG,-7.5
olive,NAM,0.0
olive,NIC,-0.0
olive,NOR,-0.0
olive,NZL,-0.0
olive,PAK,-0.0
olive,PER,4.329080402851105
olive,PRT,0.5581654161214828
olive,PSE,-0.3389883041381836
olive,ROU,-0.0
olive,RUS,-0.0
olive,RWA,-7.5
olive,SAU,-0.0
olive,SLV,-4.3597482442855835
olive,SOM,7.5
olive,SRB,-0.0
olive,SVN,3.226268172264099
olive,SWZ,0.0
olive,SYR,-0.8499757051467896
olive,TJK,-0.0
olive,TKM,7.5
olive,TUN,-0.03372873365879059
olive,TUR,-0.7081306278705597
olive,TWN,-7.5
olive,URY,-0.6887013614177704
olive,USA,7.5
olive,UZB,-1.1979382038116455
olive,YEM,-7.5
olive,ZAF,-0.0
olive,ZMB,-7.5
onion,AFG,-5.476008415222168
onion,AGO,-6.08422327041626
onion,ALB,-3.099440813064575
onion,ARE,-1.652731716632843
onion,ARG,-3.546888828277588
onion,ARM,-3.7072665691375732
onion,ATG,-4.108101844787598
onion,AUS,-7.5
onion,AUT,-1.0940015986561775
onion,AZE,0.579705074429512
onion,BDI,-6.84576416015625
onion,BEL,0.6163873970508575
onion,BEN,-5.131403207778931
onion,BFA,-5.443862199783325
onion,BGD,-0.3815297782421112
onion,BGR,1.12093123793602
onion,BHS,-6.114438533782959
onion,BIH,1.4264193177223206
